0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.5203841328620911,0.2968049645423889,-0.3654288947582245,0.9999958872795105,0.5361024737358093,0.28186020255088806,-0.33634448051452637,0.9999834895133972,0.5439359545707703,0.28214770555496216,-0.336399644613266,0.9999814629554749,0.5524677038192749,0.28216734528541565,-0.3364383578300476,0.9999821782112122,0.5043976306915283,0.2825392484664917,-0.33206623792648315,0.9999846816062927,0.49430832266807556,0.2832145690917969,-0.331981360912323,0.9999824166297913,0.4862072169780731,0.2837575376033783,-0.3319292664527893,0.9999832510948181,0.5672840476036072,0.28894221782684326,-0.15829363465309143,0.9999648332595825,0.47316598892211914,0.2909368574619293,-0.14259518682956696,0.9999740719795227,0.539983332157135,0.3118942379951477,-0.2977467179298401,0.9999933242797852,0.5028290152549744,0.3125241696834564,-0.2929152548313141,0.9999936819076538,0.6503139138221741,0.3847603499889374,-0.08596304804086685,0.9999729990959167,0.40530920028686523,0.3849802017211914,-0.06425581127405167,0.9999709129333496,0.6837197542190552,0.49271804094314575,-0.002849799348041415,0.9827757477760315,0.3693702518939972,0.49315792322158813,-0.00896546896547079,0.9767253398895264,0.7003312110900879,0.5893564820289612,-0.11513436585664749,0.9791896939277649,0.37036222219467163,0.5878552198410034,-0.1471138298511505,0.9541972875595093,0.7076929807662964,0.6200556755065918,-0.1640852689743042,0.9645981788635254,0.36852148175239563,0.616619884967804,-0.19937297701835632,0.926159143447876,0.6894875168800354,0.6186606287956238,-0.22778652608394623,0.9649719595909119,0.3835967183113098,0.6143821477890015,-0.26010531187057495,0.9285563826560974,0.6810764074325562,0.6094400882720947,-0.14121513068675995,0.9607547521591187,0.38882511854171753,0.606542706489563,-0.1760653853416443,0.9263818860054016,0.6022199392318726,0.5946363210678101,0.000848455645609647,0.9997879266738892,0.45627331733703613,0.5927073359489441,-0.0010852807899937034,0.9998202323913574,0.6050171256065369,0.7554654479026794,-0.02052847109735012,0.9921731352806091,0.4565105736255646,0.7522584199905396,-0.002412303350865841,0.9934254288673401,0.6078949570655823,0.8826490640640259,0.2765767574310303,0.9854072332382202,0.46884021162986755,0.8832807540893555,0.27396824955940247,0.9874138236045837,0.5932610034942627,0.8966739177703857,0.28889885544776917,0.841641902923584,0.4910053014755249,0.8980644941329956,0.28523632884025574,0.8266075253486633,0.6437599658966064,0.9421613812446594,0.06629351526498795,0.971194863319397,0.43741726875305176,0.9355403780937195,0.043056000024080276,0.9755197167396545,standing2
0.5206028819084167,0.2963031530380249,-0.3694324791431427,0.9999958872795105,0.5363626480102539,0.2814098596572876,-0.33988261222839355,0.9999836087226868,0.5441325902938843,0.2817328870296478,-0.3399333357810974,0.9999815821647644,0.5528197884559631,0.2817206084728241,-0.3399706482887268,0.9999822974205017,0.5045389533042908,0.28200194239616394,-0.3358013331890106,0.9999848008155823,0.49441733956336975,0.2827206552028656,-0.33571502566337585,0.9999825954437256,0.4862505793571472,0.2832256555557251,-0.3356761336326599,0.9999833703041077,0.5676376819610596,0.288532018661499,-0.16273225843906403,0.9999650716781616,0.4731738865375519,0.2906251549720764,-0.1472674012184143,0.9999743700027466,0.5401755571365356,0.31161338090896606,-0.29866328835487366,0.9999933242797852,0.5029084086418152,0.31230345368385315,-0.2939327359199524,0.9999936819076538,0.6509971022605896,0.38467860221862793,-0.08980255573987961,0.9999727010726929,0.4053187370300293,0.38498249650001526,-0.07537315040826797,0.9999707937240601,0.6850508451461792,0.49278146028518677,-0.0023036478087306023,0.982886016368866,0.36944079399108887,0.4934518337249756,-0.01942533627152443,0.976639449596405,0.7017349600791931,0.5887289643287659,-0.10652153193950653,0.979392409324646,0.37003225088119507,0.5877103209495544,-0.15355618298053741,0.9544211030006409,0.7085753679275513,0.6197797656059265,-0.15269210934638977,0.9648923873901367,0.36787620186805725,0.6164038181304932,-0.20480331778526306,0.9264872074127197,0.690774142742157,0.6181505918502808,-0.21616406738758087,0.9653023481369019,0.38297832012176514,0.6140877604484558,-0.2645576596260071,0.9288764595985413,0.682465136051178,0.6091381311416626,-0.13221164047718048,0.9611366987228394,0.38823166489601135,0.6062970757484436,-0.18171486258506775,0.9266511797904968,0.6025564670562744,0.5948668718338013,0.0009420919814147055,0.9997843503952026,0.45630401372909546,0.5926212668418884,-0.0011818826897069812,0.9998167157173157,0.6046993136405945,0.7556528449058533,-0.01884540170431137,0.9921020865440369,0.45675817131996155,0.752242922782898,-0.0005854054470546544,0.9933716058731079,0.6067968010902405,0.8828854560852051,0.27524861693382263,0.985263466835022,0.4688676595687866,0.8831555247306824,0.2726152539253235,0.9873136878013611,0.5928153395652771,0.8968551158905029,0.2873310148715973,0.8426662683486938,0.4909602999687195,0.898062527179718,0.2840234339237213,0.827989935874939,0.6433930397033691,0.9421183466911316,0.0649457797408104,0.9708734750747681,0.4375339448451996,0.9354338049888611,0.043435439467430115,0.9753327369689941,standing2
0.5209161639213562,0.2953869700431824,-0.4107500910758972,0.9999959468841553,0.5366275906562805,0.2805788815021515,-0.38449573516845703,0.9999837875366211,0.5443757176399231,0.28089678287506104,-0.38451385498046875,0.9999818801879883,0.553267240524292,0.28090861439704895,-0.3845345377922058,0.9999825358390808,0.5047088861465454,0.2810691297054291,-0.37999287247657776,0.9999849796295166,0.49452269077301025,0.28184401988983154,-0.3799518346786499,0.9999828338623047,0.48626983165740967,0.2823367416858673,-0.3799164593219757,0.999983549118042,0.5680611729621887,0.2878381311893463,-0.21234993636608124,0.9999657273292542,0.4731716811656952,0.2900680601596832,-0.1963559091091156,0.99997478723526,0.5405116081237793,0.3111267685890198,-0.34422314167022705,0.9999935030937195,0.5030381679534912,0.31184089183807373,-0.3391878604888916,0.9999938011169434,0.6516714692115784,0.3845851421356201,-0.12853069603443146,0.9999725818634033,0.40553513169288635,0.3849639296531677,-0.11491451412439346,0.9999707341194153,0.6882341504096985,0.4933221936225891,-0.01849980466067791,0.9833100438117981,0.3695563077926636,0.49347418546676636,-0.04900774359703064,0.976909875869751,0.7036914825439453,0.5887213945388794,-0.1073666512966156,0.9798510074615479,0.37001246213912964,0.5874239802360535,-0.16702555119991302,0.9549641609191895,0.7098606824874878,0.6197851300239563,-0.15268391370773315,0.9656198024749756,0.36755695939064026,0.6161131858825684,-0.21413873136043549,0.9272921681404114,0.6925210952758789,0.618134081363678,-0.2165181189775467,0.9660314917564392,0.3825428783893585,0.6136767268180847,-0.27194952964782715,0.9295874834060669,0.6842867732048035,0.6091299653053284,-0.13325972855091095,0.9619564414024353,0.3879336416721344,0.605827271938324,-0.19376760721206665,0.9273219108581543,0.6036478281021118,0.5948612689971924,0.0009917938150465488,0.9997836351394653,0.45669516921043396,0.5925599932670593,-0.001241799327544868,0.9998157620429993,0.604135274887085,0.7556232213973999,-0.016704563051462173,0.9921287298202515,0.4568108022212982,0.7522571682929993,0.003223658073693514,0.9934082627296448,0.6064313054084778,0.8829807639122009,0.27438533306121826,0.9854251146316528,0.46894562244415283,0.8831888437271118,0.27143049240112305,0.9874323606491089,0.5926570296287537,0.8970267176628113,0.2861896753311157,0.8450565934181213,0.49116697907447815,0.8983381986618042,0.28317105770111084,0.8306065201759338,0.6432374119758606,0.9420095086097717,0.06488034129142761,0.9710991978645325,0.43760496377944946,0.9354135394096375,0.04548049345612526,0.975547194480896,standing2
0.5214834213256836,0.2950909435749054,-0.4191979169845581,0.9999959468841553,0.5371266603469849,0.2802858352661133,-0.391593337059021,0.9999837279319763,0.5447999835014343,0.28058531880378723,-0.3916136622428894,0.9999818205833435,0.5539889931678772,0.2805807590484619,-0.3916366398334503,0.9999824166297913,0.5052036046981812,0.28074610233306885,-0.3875677287578583,0.999984860420227,0.4948909878730774,0.281529039144516,-0.3875197470188141,0.9999827742576599,0.48649853467941284,0.28202638030052185,-0.3874870240688324,0.9999834895133972,0.5686706304550171,0.287517249584198,-0.2126341015100479,0.9999656677246094,0.4732312262058258,0.28983646631240845,-0.19804830849170685,0.9999747276306152,0.5409480929374695,0.3109418749809265,-0.35028961300849915,0.9999935626983643,0.5033487677574158,0.31168413162231445,-0.34581348299980164,0.9999938011169434,0.6525066494941711,0.3845757246017456,-0.12454316020011902,0.9999721050262451,0.4056282639503479,0.3848755359649658,-0.11212237924337387,0.999970555305481,0.6899296641349792,0.4934171438217163,-0.01600186713039875,0.9834263324737549,0.36978086829185486,0.49318447709083557,-0.045395947992801666,0.976977527141571,0.7057734131813049,0.5887707471847534,-0.1059040054678917,0.9799054265022278,0.36984536051750183,0.5857272744178772,-0.16949188709259033,0.9555490612983704,0.711367130279541,0.6198607087135315,-0.14960509538650513,0.9656955003738403,0.36730411648750305,0.6146832704544067,-0.21766743063926697,0.9282041192054749,0.6947073936462402,0.6181401610374451,-0.21449947357177734,0.9661229848861694,0.3824867010116577,0.6118500232696533,-0.2763630747795105,0.9304528832435608,0.6865863800048828,0.609119176864624,-0.13200707733631134,0.9620816111564636,0.3878789246082306,0.6033598780632019,-0.19673191010951996,0.92805016040802,0.6048218011856079,0.595044732093811,0.0010762149468064308,0.9997829794883728,0.4571119546890259,0.5925145149230957,-0.0013354499824345112,0.9998146891593933,0.6030295491218567,0.7564296126365662,-0.025395110249519348,0.9922523498535156,0.45680660009384155,0.7529493570327759,-0.00019679160322993994,0.9935160279273987,0.6060864925384521,0.8834013938903809,0.2791658937931061,0.9856445789337158,0.4685969948768616,0.883356511592865,0.27281033992767334,0.987664520740509,0.5924845337867737,0.8973007798194885,0.29310211539268494,0.847415566444397,0.4910006523132324,0.8985552787780762,0.2851259708404541,0.8334439396858215,0.6430637836456299,0.9419942498207092,0.06883548945188522,0.971491813659668,0.4376804530620575,0.9354183077812195,0.04782016575336456,0.9759830236434937,standing2
0.521914005279541,0.29474136233329773,-0.3644280433654785,0.9999960660934448,0.5374649167060852,0.27986815571784973,-0.3390229642391205,0.999984085559845,0.545072078704834,0.28013455867767334,-0.339051216840744,0.9999822974205017,0.5544153451919556,0.28015395998954773,-0.3390766978263855,0.9999827742576599,0.5055646300315857,0.280337393283844,-0.3345332741737366,0.9999851584434509,0.49513256549835205,0.28112003207206726,-0.33446553349494934,0.9999831914901733,0.4866494834423065,0.28162968158721924,-0.33443090319633484,0.9999837875366211,0.5690540671348572,0.2871565520763397,-0.17559149861335754,0.999966561794281,0.4732871651649475,0.2894766926765442,-0.1591450273990631,0.9999753832817078,0.5412814021110535,0.31070104241371155,-0.3022802174091339,0.9999937415122986,0.5036138296127319,0.31155139207839966,-0.2972043752670288,0.9999939799308777,0.6529370546340942,0.38451337814331055,-0.10762323439121246,0.999972403049469,0.40589508414268494,0.38461655378341675,-0.09333690255880356,0.9999709129333496,0.6908053159713745,0.4933662712574005,-0.008388666436076164,0.9838403463363647,0.369926780462265,0.4922868609428406,-0.04426055774092674,0.977384626865387,0.707085132598877,0.588453471660614,-0.08703591674566269,0.9803947806358337,0.3696666955947876,0.5847393274307251,-0.1685531884431839,0.9566008448600769,0.7125595211982727,0.6198007464408875,-0.12630710005760193,0.9665565490722656,0.3670460879802704,0.6139888763427734,-0.21419832110404968,0.9299405813217163,0.6962927579879761,0.6180603504180908,-0.18834815919399261,0.9669442176818848,0.3823832869529724,0.6109488606452942,-0.2690896987915039,0.9320449233055115,0.688259482383728,0.6089620590209961,-0.11154571920633316,0.9629668593406677,0.3878208100795746,0.6021627187728882,-0.19422635436058044,0.9295766949653625,0.6053945422172546,0.5950067639350891,0.0011145584285259247,0.9997886419296265,0.4573715925216675,0.5924251675605774,-0.0013831775868311524,0.999819278717041,0.6026562452316284,0.7560612559318542,-0.020219039171934128,0.9924331903457642,0.4568071663379669,0.7530127763748169,0.002952725160866976,0.9936425685882568,0.6060445308685303,0.8839120864868164,0.2617708444595337,0.986040472984314,0.46851134300231934,0.8833638429641724,0.2594028115272522,0.9879793524742126,0.5923474431037903,0.8979662656784058,0.2722029685974121,0.8503544330596924,0.4910181164741516,0.8988668918609619,0.26850536465644836,0.8368412852287292,0.643062174320221,0.9419766068458557,0.05976378545165062,0.9721988439559937,0.43688270449638367,0.9354358911514282,0.04661761224269867,0.9765806198120117,standing2
0.5225203633308411,0.29471564292907715,-0.34619763493537903,0.9999961256980896,0.5378304123878479,0.2798471748828888,-0.3205227851867676,0.9999841451644897,0.5453314185142517,0.28010138869285583,-0.320546418428421,0.9999824166297913,0.5547361969947815,0.2801024615764618,-0.32056814432144165,0.9999828338623047,0.5062048435211182,0.2803341746330261,-0.3162674307823181,0.9999852776527405,0.495644748210907,0.28111493587493896,-0.31619182229042053,0.9999833703041077,0.48716577887535095,0.2816324234008789,-0.3161526322364807,0.9999839067459106,0.5693625211715698,0.2870911955833435,-0.1557246744632721,0.9999668002128601,0.47363653779029846,0.2894720733165741,-0.13979609310626984,0.9999757409095764,0.541746199131012,0.31067535281181335,-0.2833578884601593,0.9999938011169434,0.5042698383331299,0.3115435242652893,-0.2784217596054077,0.9999940395355225,0.6535192131996155,0.3844722509384155,-0.08568764477968216,0.999972403049469,0.40640679001808167,0.38451677560806274,-0.07787742465734482,0.999971330165863,0.6913661956787109,0.49301785230636597,0.014588807709515095,0.983985424041748,0.3701462149620056,0.49144336581230164,-0.04002904146909714,0.9777355790138245,0.7077680826187134,0.5875159502029419,-0.05820818245410919,0.9806175231933594,0.36950114369392395,0.5837856531143188,-0.16745543479919434,0.9576466679573059,0.7133278250694275,0.619411289691925,-0.09527362883090973,0.9670012593269348,0.3668895959854126,0.6132699251174927,-0.21261806786060333,0.9316179752349854,0.6974075436592102,0.6176316738128662,-0.15691539645195007,0.9673498272895813,0.3822390139102936,0.6100841760635376,-0.2664884328842163,0.933602511882782,0.6893656253814697,0.6083852052688599,-0.08241567760705948,0.9633941650390625,0.3877457082271576,0.6010552048683167,-0.19247238337993622,0.9310511350631714,0.6058720946311951,0.5949928164482117,0.0012043667957186699,0.9997941255569458,0.4579816460609436,0.5923864841461182,-0.001486104680225253,0.9998243451118469,0.6026313900947571,0.7556338906288147,-0.011816726066172123,0.992560088634491,0.45691874623298645,0.7530039548873901,0.004990418907254934,0.9937150478363037,0.6059176921844482,0.8843495845794678,0.25887104868888855,0.9862885475158691,0.46850621700286865,0.8833186030387878,0.2564969062805176,0.9881816506385803,0.5921407341957092,0.8985574841499329,0.2685204744338989,0.8518045544624329,0.49119290709495544,0.898901641368866,0.26508811116218567,0.8393572568893433,0.6430603861808777,0.9419478178024292,0.055773478001356125,0.9726476669311523,0.4366084337234497,0.9353752732276917,0.04611708223819733,0.9770016670227051,standing2
0.5231183767318726,0.2947106659412384,-0.3591804802417755,0.9999961256980896,0.5382661819458008,0.279823899269104,-0.331806480884552,0.9999842047691345,0.5456871390342712,0.2800655961036682,-0.3318348824977875,0.999982476234436,0.5551814436912537,0.2800517678260803,-0.331856906414032,0.9999828338623047,0.5068172812461853,0.2803228795528412,-0.3278757631778717,0.99998539686203,0.49612221121788025,0.28110215067863464,-0.32779666781425476,0.9999834895133972,0.487673819065094,0.2816295921802521,-0.327750563621521,0.9999840259552002,0.5697206258773804,0.28702089190483093,-0.15572766959667206,0.9999669790267944,0.47401347756385803,0.2894628047943115,-0.14168481528759003,0.9999760389328003,0.5421702265739441,0.3106708824634552,-0.2925277650356293,0.9999938011169434,0.5048790574073792,0.31154105067253113,-0.288021445274353,0.9999940395355225,0.6539539694786072,0.38432109355926514,-0.07354474067687988,0.9999725818634033,0.40669459104537964,0.3843441307544708,-0.06874723732471466,0.9999716877937317,0.6916607022285461,0.492488831281662,0.0257576834410429,0.9839445948600769,0.3702671527862549,0.4905668795108795,-0.03608960285782814,0.9776111245155334,0.7080270051956177,0.586790144443512,-0.06733103841543198,0.9807897210121155,0.3694591820240021,0.5832463502883911,-0.1785859912633896,0.9583725333213806,0.7136256694793701,0.6189792156219482,-0.10891467332839966,0.9672572016716003,0.3667019009590149,0.6127198338508606,-0.23168131709098816,0.9327443242073059,0.6979320049285889,0.6173327565193176,-0.17209459841251373,0.9676253795623779,0.3815886080265045,0.6094865798950195,-0.2915668189525604,0.9347135424613953,0.6898859739303589,0.608081042766571,-0.09276609867811203,0.9636867642402649,0.38718390464782715,0.6004446148872375,-0.20676526427268982,0.932092547416687,0.6064309477806091,0.5949826240539551,0.0012335693463683128,0.9997960925102234,0.45871415734291077,0.5923742055892944,-0.0015151355182752013,0.9998255968093872,0.6026301383972168,0.7556191086769104,-0.012181716971099377,0.9926446676254272,0.4569626748561859,0.7528492212295532,0.00462720962241292,0.9937165379524231,0.6059222221374512,0.8857614994049072,0.26013925671577454,0.986362636089325,0.4684987962245941,0.883329451084137,0.25986817479133606,0.9882175326347351,0.5920699238777161,0.9001340270042419,0.27030035853385925,0.8524361252784729,0.4912407100200653,0.8989969491958618,0.26911067962646484,0.8411262035369873,0.6433033347129822,0.9420009851455688,0.049208078533411026,0.9727135300636292,0.4366147220134735,0.9352660179138184,0.04535652697086334,0.9771022200584412,standing2
0.5247963070869446,0.29460814595222473,-0.3849514126777649,0.9999960660934448,0.5393067002296448,0.2797270119190216,-0.35355332493782043,0.9999842047691345,0.5467354655265808,0.27994272112846375,-0.3535919487476349,0.9999824166297913,0.5566609501838684,0.2799322009086609,-0.3536115288734436,0.9999827146530151,0.5083925127983093,0.2802051305770874,-0.3512735962867737,0.9999854564666748,0.497403085231781,0.28096258640289307,-0.35118022561073303,0.999983549118042,0.4886645972728729,0.28153955936431885,-0.35112422704696655,0.9999841451644897,0.5706281661987305,0.28684312105178833,-0.1569850891828537,0.9999669790267944,0.47445759177207947,0.2893371880054474,-0.14934541285037994,0.9999763369560242,0.5431377291679382,0.31066596508026123,-0.3098806142807007,0.9999937415122986,0.5061913132667542,0.311516672372818,-0.3074198067188263,0.9999940395355225,0.6545454263687134,0.38398051261901855,-0.07567592710256577,0.999972403049469,0.406903475522995,0.38399115204811096,-0.07091926038265228,0.9999718070030212,0.6917490363121033,0.49224600195884705,0.02913568541407585,0.9836553931236267,0.37024396657943726,0.4899767339229584,-0.03787912055850029,0.9775366187095642,0.7079790234565735,0.5866656303405762,-0.07342221587896347,0.9807518720626831,0.3691268563270569,0.5831037759780884,-0.20272676646709442,0.9590739607810974,0.7136406302452087,0.6189736127853394,-0.11537841707468033,0.9671812653541565,0.36622920632362366,0.6124261617660522,-0.26047182083129883,0.9337852001190186,0.698017418384552,0.6173291802406311,-0.17783616483211517,0.9675915241241455,0.38080233335494995,0.6092280149459839,-0.32304906845092773,0.935763418674469,0.689926028251648,0.6080796122550964,-0.0990750715136528,0.9636470675468445,0.38652294874191284,0.600302517414093,-0.23244324326515198,0.9330674409866333,0.6073089241981506,0.5949954986572266,0.0012578360037878156,0.9997959136962891,0.4596511125564575,0.5923389196395874,-0.0015444783493876457,0.9998251795768738,0.6027883887290955,0.7556595802307129,-0.013426278717815876,0.9926886558532715,0.45723074674606323,0.7528586983680725,0.004145164042711258,0.9936935305595398,0.606425404548645,0.8861747980117798,0.2741829454898834,0.9863333702087402,0.46862199902534485,0.8834715485572815,0.27326181530952454,0.9881963729858398,0.5927005410194397,0.9006944894790649,0.28632691502571106,0.8528725504875183,0.49155402183532715,0.8992218971252441,0.2849240005016327,0.842682957649231,0.6437575221061707,0.9419993162155151,0.05350909382104874,0.9725794792175293,0.43708550930023193,0.935146689414978,0.04821193218231201,0.9770651459693909,standing2
0.526906430721283,0.2944970428943634,-0.3675591051578522,0.9999961256980896,0.540668785572052,0.2796039581298828,-0.3356611430644989,0.9999845623970032,0.5484415888786316,0.27978771924972534,-0.33570852875709534,0.9999827742576599,0.5588446259498596,0.2797773778438568,-0.3357393145561218,0.999983012676239,0.510445773601532,0.2800431549549103,-0.3337411880493164,0.9999857544898987,0.4991210103034973,0.2807457745075226,-0.3336556851863861,0.9999839067459106,0.48993608355522156,0.2813698649406433,-0.3335965871810913,0.9999845027923584,0.5720852017402649,0.28661486506462097,-0.14137238264083862,0.9999678134918213,0.4751710593700409,0.2891407012939453,-0.13474173843860626,0.9999769926071167,0.5442994832992554,0.3106481730937958,-0.29295504093170166,0.9999938011169434,0.5078288912773132,0.31146833300590515,-0.29087111353874207,0.9999940991401672,0.655068039894104,0.3835834264755249,-0.0564580038189888,0.9999727010726929,0.40721580386161804,0.3835752606391907,-0.05622505024075508,0.9999721646308899,0.6917405128479004,0.4920634925365448,0.03207274526357651,0.9831942915916443,0.3701851963996887,0.489596426486969,-0.03780454024672508,0.9773930907249451,0.7079563736915588,0.5866495370864868,-0.07454902678728104,0.9806610941886902,0.36872944235801697,0.5825163125991821,-0.21612007915973663,0.9597433805465698,0.7136213779449463,0.6190193891525269,-0.12158621102571487,0.9671173691749573,0.36573469638824463,0.6115595698356628,-0.2769410014152527,0.9348870515823364,0.6979641318321228,0.6174056529998779,-0.1858839988708496,0.9675530791282654,0.3804519772529602,0.6083820462226868,-0.33761540055274963,0.9368844628334045,0.6898639798164368,0.6081520915031433,-0.09988132864236832,0.9636030197143555,0.38632795214653015,0.5995035171508789,-0.24569950997829437,0.9341579079627991,0.6079986095428467,0.5950090885162354,0.0008696588920429349,0.9997974634170532,0.46029558777809143,0.5923087000846863,-0.001130832708440721,0.9998266696929932,0.6030615568161011,0.755653440952301,-0.015080399811267853,0.9927277565002441,0.45766958594322205,0.752907395362854,0.003797199809923768,0.9936211705207825,0.6074478030204773,0.8863332867622375,0.27862516045570374,0.98619544506073,0.46883001923561096,0.8841928839683533,0.278873085975647,0.9880717396736145,0.5937294363975525,0.9008139967918396,0.2916375398635864,0.850998044013977,0.4916044771671295,0.8997418284416199,0.29120299220085144,0.8427771925926208,0.6440641283988953,0.94199538230896,0.05558857321739197,0.9722985625267029,0.43801528215408325,0.9352457523345947,0.05102965608239174,0.976855993270874,standing2
0.5280645489692688,0.2944750487804413,-0.3319372534751892,0.9999963045120239,0.54161137342453,0.27957823872566223,-0.30095720291137695,0.9999852180480957,0.5495234131813049,0.2797496020793915,-0.3010016679763794,0.9999834895133972,0.5601564645767212,0.2797374725341797,-0.3010294437408447,0.9999836683273315,0.5118845105171204,0.28000399470329285,-0.2976997196674347,0.9999863505363464,0.5003573894500732,0.2806750535964966,-0.2976073920726776,0.9999845623970032,0.4909052848815918,0.28131502866744995,-0.2975374758243561,0.9999851584434509,0.5731525421142578,0.2865636944770813,-0.11593110114336014,0.9999692440032959,0.47606760263442993,0.2890579402446747,-0.10414330661296844,0.9999780058860779,0.5450003147125244,0.3106451630592346,-0.2613961696624756,0.9999939799308777,0.5088215470314026,0.3114527463912964,-0.2576978802680969,0.9999942779541016,0.655470609664917,0.38338273763656616,-0.04365425929427147,0.9999735951423645,0.40756741166114807,0.3833409547805786,-0.034255579113960266,0.9999728798866272,0.6918193697929382,0.49204593896865845,0.029443901032209396,0.983121931552887,0.3701770305633545,0.48941779136657715,-0.02887188084423542,0.977283775806427,0.7079179286956787,0.5866655707359314,-0.08824195712804794,0.9809889793395996,0.36852169036865234,0.582180380821228,-0.21081043779850006,0.9605350494384766,0.7136644721031189,0.619094729423523,-0.1419954001903534,0.9676864743232727,0.3653915226459503,0.6109981536865234,-0.2716265022754669,0.9362154603004456,0.6979277729988098,0.6175135374069214,-0.2051461786031723,0.9681264758110046,0.3802245557308197,0.60785311460495,-0.33176785707473755,0.9382255673408508,0.689816415309906,0.6082642674446106,-0.11461503058671951,0.9642170071601868,0.3862379193305969,0.5990238785743713,-0.24030157923698425,0.9355218410491943,0.6084915399551392,0.5951159596443176,0.0002406351559329778,0.9998025298118591,0.4609105587005615,0.5922978520393372,-0.00048400540254078805,0.9998309016227722,0.6036415696144104,0.7557051181793213,-0.015108934603631496,0.9927423000335693,0.45814332365989685,0.752907395362854,0.004964122083038092,0.9935368299484253,0.60796719789505,0.8864282965660095,0.2782437801361084,0.9860044121742249,0.46904465556144714,0.884267270565033,0.28148746490478516,0.9879014492034912,0.5940258502960205,0.9009174108505249,0.2911378741264343,0.8493889570236206,0.49162521958351135,0.8998442888259888,0.29381150007247925,0.8427550792694092,0.6445762515068054,0.9420082569122314,0.05614655092358589,0.9719502329826355,0.4385383725166321,0.9351838827133179,0.058005355298519135,0.9765697121620178,standing2
0.5290538668632507,0.2944803237915039,-0.3428855240345001,0.9999963641166687,0.5425565838813782,0.2796035706996918,-0.3138955235481262,0.9999855160713196,0.5506153106689453,0.27977102994918823,-0.31393465399742126,0.9999837875366211,0.5613023638725281,0.27975934743881226,-0.31396082043647766,0.9999839663505554,0.5133170485496521,0.28000399470329285,-0.3100266754627228,0.9999866485595703,0.5017829537391663,0.2806425392627716,-0.30995380878448486,0.999984860420227,0.4921090602874756,0.2812718152999878,-0.3099014163017273,0.9999855160713196,0.5739883780479431,0.2865752577781677,-0.13101844489574432,0.9999697804450989,0.4773412048816681,0.28889572620391846,-0.11879333108663559,0.9999785423278809,0.5455759763717651,0.31064558029174805,-0.2741486132144928,0.9999939799308777,0.5095468759536743,0.3114379346370697,-0.2698081433773041,0.9999943375587463,0.6556668281555176,0.3832966089248657,-0.052104972302913666,0.999973714351654,0.4080624580383301,0.3830162584781647,-0.044312555342912674,0.9999732375144958,0.6918574571609497,0.49200230836868286,0.028335895389318466,0.9828306436538696,0.3701734244823456,0.4892278015613556,-0.02554917521774769,0.9771441221237183,0.7079207301139832,0.5867946147918701,-0.08933503925800323,0.9809157848358154,0.3684229850769043,0.5821842551231384,-0.20733177661895752,0.9609224200248718,0.7137033343315125,0.6191686987876892,-0.14374323189258575,0.9675672650337219,0.36526837944984436,0.6109328866004944,-0.26364827156066895,0.9367696642875671,0.6979764699935913,0.6176878809928894,-0.207492858171463,0.9680399298667908,0.38004958629608154,0.6078138947486877,-0.32269489765167236,0.9388146996498108,0.689815104007721,0.6084845066070557,-0.11629584431648254,0.9641417860984802,0.3860500156879425,0.599025309085846,-0.2355811893939972,0.936113178730011,0.6087270975112915,0.595099925994873,-0.00010381019092164934,0.9998018145561218,0.46137118339538574,0.5922571420669556,-0.0001196274024550803,0.9998305439949036,0.6037999391555786,0.7557790279388428,-0.015099408105015755,0.9927262663841248,0.45859837532043457,0.7529062032699585,0.005379542242735624,0.993462324142456,0.6082682013511658,0.8864297270774841,0.2782081663608551,0.985818088054657,0.4696691036224365,0.8845040202140808,0.2816547155380249,0.9877603650093079,0.5941976308822632,0.9009218811988831,0.2909442186355591,0.8482756614685059,0.4919207692146301,0.9000946879386902,0.2937381863594055,0.8431000113487244,0.6447069644927979,0.9420120716094971,0.056170329451560974,0.971573531627655,0.43882447481155396,0.9351749420166016,0.056888680905103683,0.9763138890266418,standing2
