0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.5290921926498413,0.42618611454963684,-0.5818681120872498,0.9999832510948181,0.540604293346405,0.4133722484111786,-0.5494841933250427,0.9999133944511414,0.5473914742469788,0.4132814109325409,-0.5496079921722412,0.9999167323112488,0.5530551075935364,0.41309815645217896,-0.5497758984565735,0.999908447265625,0.5169194936752319,0.41377145051956177,-0.5508296489715576,0.9999184012413025,0.5089741349220276,0.4138250946998596,-0.5507481098175049,0.9999049305915833,0.5012001991271973,0.4137553870677948,-0.5506482124328613,0.9998858571052551,0.562630295753479,0.4173022210597992,-0.3329768478870392,0.9999024271965027,0.4907044470310211,0.41831380128860474,-0.3400724232196808,0.9998488426208496,0.5442505478858948,0.43783289194107056,-0.5007984042167664,0.9999367594718933,0.5156277418136597,0.43809178471565247,-0.5013602375984192,0.9999109506607056,0.6293537616729736,0.48435989022254944,-0.20510360598564148,0.999893844127655,0.4284338057041168,0.4805077016353607,-0.19142070412635803,0.9995787739753723,0.7757660150527954,0.503432035446167,-0.18558759987354279,0.9975787997245789,0.2973233759403229,0.501493513584137,-0.1831219494342804,0.9919771552085876,0.9019303917884827,0.5167621970176697,-0.3978435695171356,0.9933150410652161,0.14584824442863464,0.5179969072341919,-0.37898561358451843,0.9784759283065796,0.9411972165107727,0.5257819890975952,-0.44270601868629456,0.9746413826942444,0.1022314503788948,0.5230106115341187,-0.4199070632457733,0.9377715587615967,0.9478949308395386,0.5246479511260986,-0.5200826525688171,0.9786546230316162,0.09985864162445068,0.5225228667259216,-0.5054219365119934,0.9482269883155823,0.933312714099884,0.5228871703147888,-0.4408162534236908,0.9814309477806091,0.1151740700006485,0.5234796404838562,-0.4259435534477234,0.954730749130249,0.5864157676696777,0.6581383347511292,-0.011424525640904903,0.9982185363769531,0.4783836007118225,0.6591460704803467,0.011499326676130295,0.9982295036315918,0.5829790830612183,0.7847380042076111,0.05072418600320816,0.9921724200248718,0.4722576141357422,0.7837604284286499,0.06779532879590988,0.9934837222099304,0.5801150798797607,0.8975165486335754,0.2948530912399292,0.9891655445098877,0.4747195839881897,0.8921182155609131,0.312203973531723,0.9904384613037109,0.5661161541938782,0.9096814393997192,0.30121904611587524,0.9159184694290161,0.4888931214809418,0.9041738510131836,0.319345086812973,0.9229351282119751,0.6033935546875,0.9368399381637573,0.043091535568237305,0.9827108383178711,0.43999916315078735,0.9338130354881287,0.07690069824457169,0.9854437112808228,t-pose
0.5284984707832336,0.42608949542045593,-0.5380354523658752,0.999983012676239,0.5401151180267334,0.4133400619029999,-0.502178430557251,0.9999120831489563,0.5469592213630676,0.4132625162601471,-0.502312183380127,0.9999145269393921,0.5526525378227234,0.41309434175491333,-0.502482533454895,0.9999076724052429,0.5163311958312988,0.41370919346809387,-0.5063042640686035,0.9999179244041443,0.5082928538322449,0.4137604832649231,-0.5062316060066223,0.9999037981033325,0.5004278421401978,0.4136916995048523,-0.5061299204826355,0.9998847246170044,0.5621430277824402,0.41731688380241394,-0.28301024436950684,0.9998970627784729,0.49005815386772156,0.41831347346305847,-0.3034602701663971,0.9998446702957153,0.543794572353363,0.437751829624176,-0.45678746700286865,0.9999358057975769,0.514766275882721,0.4379938244819641,-0.46167564392089844,0.9999100565910339,0.6285231709480286,0.4849129319190979,-0.16466444730758667,0.9998973608016968,0.42789167165756226,0.48097220063209534,-0.176400825381279,0.9995900392532349,0.7734220623970032,0.5048262476921082,-0.1438194215297699,0.9974269270896912,0.2962409555912018,0.5039640069007874,-0.17202408611774445,0.9916205406188965,0.9015138149261475,0.5236073732376099,-0.3382512331008911,0.9929804801940918,0.14587180316448212,0.5250616669654846,-0.37029653787612915,0.9762603640556335,0.9406208992004395,0.5334510207176208,-0.37801870703697205,0.973787784576416,0.10658358782529831,0.5318456888198853,-0.40606212615966797,0.9325312376022339,0.9465183615684509,0.5320302844047546,-0.4536339044570923,0.9780110120773315,0.10644512623548508,0.5313728451728821,-0.49271103739738464,0.9437779784202576,0.9319747090339661,0.5300309062004089,-0.3801712393760681,0.9808259010314941,0.11923960596323013,0.5311592221260071,-0.4158923625946045,0.9509229063987732,0.5860339403152466,0.6581094861030579,-0.006111315451562405,0.9982361793518066,0.4778667390346527,0.6591207385063171,0.006169992033392191,0.9982178807258606,0.5824281573295593,0.7844162583351135,0.05779700726270676,0.9916770458221436,0.4715699553489685,0.7837703824043274,0.06114577502012253,0.9931308031082153,0.5795590281486511,0.8974779844284058,0.2972211241722107,0.9887408018112183,0.4733768403530121,0.8914012908935547,0.3083473742008209,0.9900263547897339,0.5653707981109619,0.9096877574920654,0.3037186861038208,0.9144729375839233,0.4876968264579773,0.9034322500228882,0.3161816895008087,0.9184480905532837,0.6029762029647827,0.9366196990013123,0.05214279145002365,0.9821845293045044,0.44066885113716125,0.9332659244537354,0.07552608102560043,0.9849733710289001,t-pose
0.5281757712364197,0.42607393860816956,-0.5185672640800476,0.9999827742576599,0.5397773385047913,0.41334065794944763,-0.48192834854125977,0.9999112486839294,0.546630322933197,0.4132736623287201,-0.4820667505264282,0.9999125599861145,0.5523326396942139,0.4131265878677368,-0.4822394549846649,0.9999071359634399,0.5160462856292725,0.41368845105171204,-0.48628267645835876,0.9999180436134338,0.5079856514930725,0.41372254490852356,-0.4862179160118103,0.999903678894043,0.5000731348991394,0.4136415421962738,-0.4861163794994354,0.9998853206634521,0.5617915987968445,0.4174031913280487,-0.26099374890327454,0.9998911023139954,0.4896799623966217,0.4182921051979065,-0.2825608551502228,0.9998428821563721,0.543456494808197,0.43774133920669556,-0.4366419017314911,0.999934732913971,0.5143001079559326,0.4379347264766693,-0.44206753373146057,0.9999100565910339,0.6280664801597595,0.48571404814720154,-0.14178985357284546,0.9998997449874878,0.4271884262561798,0.4813409447669983,-0.15603920817375183,0.9996062517166138,0.7696737051010132,0.5083626508712769,-0.11187402904033661,0.9971550703048706,0.29596954584121704,0.5060926675796509,-0.1575131118297577,0.9912808537483215,0.8987647294998169,0.5319977402687073,-0.3010101616382599,0.9923560619354248,0.14835037291049957,0.530270516872406,-0.33979833126068115,0.9741761088371277,0.9379236698150635,0.5413624048233032,-0.34081950783729553,0.9721996784210205,0.11354828625917435,0.5382152199745178,-0.3774753212928772,0.9276986122131348,0.9435058236122131,0.5392387509346008,-0.416324257850647,0.976751983165741,0.11516809463500977,0.5381374955177307,-0.46027785539627075,0.939624547958374,0.9285065531730652,0.5371403098106384,-0.34287288784980774,0.9796472191810608,0.1264389157295227,0.53714919090271,-0.38387531042099,0.9472237825393677,0.5859235525131226,0.6578068137168884,-0.004088270012289286,0.9982635974884033,0.47732070088386536,0.6589848399162292,0.004138837568461895,0.9982298612594604,0.5819078683853149,0.7841283082962036,0.0628015547990799,0.9913057684898376,0.4707784056663513,0.7837583422660828,0.06060456112027168,0.9928279519081116,0.5789917707443237,0.8974762558937073,0.3016596734523773,0.9884459972381592,0.4716308116912842,0.8908020257949829,0.30915749073028564,0.9897082448005676,0.5642574429512024,0.9096994996070862,0.3086223900318146,0.9130037426948547,0.48603081703186035,0.9028365015983582,0.31718242168426514,0.9140658378601074,0.6026872396469116,0.9365586042404175,0.05991574749350548,0.9818854928016663,0.4414192736148834,0.9327982664108276,0.0765061229467392,0.9846765995025635,t-pose
0.5278708934783936,0.4261029064655304,-0.5153971314430237,0.9999823570251465,0.5393925309181213,0.41340452432632446,-0.47921836376190186,0.9999094605445862,0.546234667301178,0.41336414217948914,-0.47936350107192993,0.9999098777770996,0.5518719553947449,0.41325560212135315,-0.4795456528663635,0.9999059438705444,0.5157384872436523,0.4136978089809418,-0.4839060604572296,0.9999171495437622,0.5076520442962646,0.4137234687805176,-0.4838413894176483,0.9999021291732788,0.49972692131996155,0.41363877058029175,-0.48373016715049744,0.9998836517333984,0.561152994632721,0.4175873398780823,-0.25875231623649597,0.9998846650123596,0.4893026351928711,0.4182946979999542,-0.2814294695854187,0.9998374581336975,0.5430260300636292,0.4377736449241638,-0.4332992136478424,0.9999330043792725,0.5138344168663025,0.43794339895248413,-0.43917182087898254,0.9999083876609802,0.6276455521583557,0.48654434084892273,-0.14024406671524048,0.9999021291732788,0.42628213763237,0.4818401038646698,-0.1538373827934265,0.9996173977851868,0.7665987014770508,0.5130215883255005,-0.10395939648151398,0.9968993663787842,0.2957736551761627,0.5078091025352478,-0.15215153992176056,0.9906231164932251,0.8957459926605225,0.5394933223724365,-0.280607670545578,0.9917290806770325,0.14910709857940674,0.535460889339447,-0.3178812861442566,0.9708643555641174,0.9352831244468689,0.5487100481987,-0.31717297434806824,0.9706597924232483,0.11575264483690262,0.5435320734977722,-0.3539271652698517,0.9207202792167664,0.9408162832260132,0.5460277199745178,-0.3934650123119354,0.9755482077598572,0.1168350800871849,0.5435206294059753,-0.43586763739585876,0.9336184859275818,0.9249940514564514,0.5442613363265991,-0.3221236765384674,0.9785255789756775,0.12809157371520996,0.5426014065742493,-0.361974835395813,0.9419095516204834,0.5849185585975647,0.6577819585800171,-0.0013322974555194378,0.9982959628105164,0.47646552324295044,0.6589930653572083,0.001389629440382123,0.9982465505599976,0.5813069343566895,0.7841341495513916,0.07010357826948166,0.9911317229270935,0.47045671939849854,0.7839037775993347,0.062337566167116165,0.992720901966095,0.5785059332847595,0.8975347280502319,0.3109497129917145,0.9883949756622314,0.47038331627845764,0.8906917572021484,0.3146194517612457,0.9896935820579529,0.5632421374320984,0.9097319841384888,0.31878435611724854,0.9136693477630615,0.48515087366104126,0.9027893543243408,0.32447999715805054,0.9118557572364807,0.6027408242225647,0.9365578889846802,0.07736072689294815,0.9818788766860962,0.44212210178375244,0.9324893355369568,0.08991388976573944,0.9847041964530945,t-pose
0.52764493227005,0.42617055773735046,-0.4942338168621063,0.9999821782112122,0.5390487313270569,0.41348913311958313,-0.45929306745529175,0.9999086260795593,0.545853853225708,0.4134769141674042,-0.45944342017173767,0.9999082088470459,0.5514123439788818,0.4134021997451782,-0.4596221148967743,0.9999054670333862,0.5154821872711182,0.413723886013031,-0.4615260362625122,0.9999169111251831,0.5073979496955872,0.41373807191848755,-0.4614641070365906,0.9999014735221863,0.4994792342185974,0.41364651918411255,-0.4613490700721741,0.9998831748962402,0.5604626536369324,0.4177860915660858,-0.24562589824199677,0.9998793601989746,0.48899224400520325,0.4183172583580017,-0.257618248462677,0.9998332262039185,0.5426549315452576,0.4378548264503479,-0.41478535532951355,0.9999317526817322,0.513516902923584,0.43798890709877014,-0.4175325930118561,0.999907374382019,0.6276060938835144,0.48795583844184875,-0.12811201810836792,0.9999030828475952,0.42579901218414307,0.4827013611793518,-0.13102369010448456,0.9996338486671448,0.7636126279830933,0.5176236629486084,-0.08307840675115585,0.9966312646865845,0.29672977328300476,0.5100667476654053,-0.10317613184452057,0.9901688694953918,0.8932751417160034,0.5455880761146545,-0.25671276450157166,0.9911765456199646,0.1540260910987854,0.5370674133300781,-0.2619439363479614,0.9697052836418152,0.9328441023826599,0.5550475716590881,-0.2925185263156891,0.9694365859031677,0.11987920850515366,0.5473408102989197,-0.297441303730011,0.9186260104179382,0.9380602240562439,0.5520645380020142,-0.36969566345214844,0.974586009979248,0.12150216102600098,0.5472850799560547,-0.37840014696121216,0.9318364262580872,0.9219270348548889,0.5506523251533508,-0.2981996238231659,0.9776382446289062,0.13264086842536926,0.5454264283180237,-0.30579349398612976,0.9401909112930298,0.5840447545051575,0.6577759981155396,-0.00035596455563791096,0.9983394145965576,0.47582218050956726,0.6590146422386169,0.0004066327237524092,0.9982963800430298,0.5811238884925842,0.7844756245613098,0.06974394619464874,0.9908902049064636,0.4702475666999817,0.7842293381690979,0.06056802719831467,0.9927133321762085,0.5780490636825562,0.8976173400878906,0.31198447942733765,0.9881958365440369,0.46986812353134155,0.8906987905502319,0.31212905049324036,0.9896849393844604,0.5623570680618286,0.9097700119018555,0.32048171758651733,0.914014995098114,0.48492735624313354,0.902808427810669,0.32207760214805603,0.9095462560653687,0.6030025482177734,0.9365766048431396,0.08538170903921127,0.9816949367523193,0.4424017071723938,0.9324514269828796,0.08960951119661331,0.9847204685211182,t-pose
0.5275775790214539,0.4262298047542572,-0.4511655569076538,0.9999822378158569,0.538753092288971,0.4136037826538086,-0.41642525792121887,0.9999088644981384,0.5454256534576416,0.4136199355125427,-0.4165771007537842,0.9999076724052429,0.5508573055267334,0.4135738015174866,-0.4167427122592926,0.9999060034751892,0.5154131054878235,0.4137504994869232,-0.4178941249847412,0.9999180436134338,0.5073543787002563,0.4137492775917053,-0.4178285002708435,0.9999026656150818,0.4994547665119171,0.4136574864387512,-0.41771650314331055,0.9998853206634521,0.5591222643852234,0.41796404123306274,-0.20990103483200073,0.9998757243156433,0.4887990951538086,0.4183696210384369,-0.21776287257671356,0.999832272529602,0.5422750115394592,0.437930703163147,-0.37481364607810974,0.9999313950538635,0.5133565664291382,0.4379999339580536,-0.37644416093826294,0.9999078512191772,0.6271114945411682,0.4888124167919159,-0.10355205088853836,0.9999040961265564,0.4246408939361572,0.4837185740470886,-0.09884513914585114,0.9996541142463684,0.7600778341293335,0.5203477144241333,-0.06246566027402878,0.9963223934173584,0.2978200614452362,0.5130356550216675,-0.06656426936388016,0.9899056553840637,0.8866721987724304,0.5489447116851807,-0.236933633685112,0.9905007481575012,0.15935181081295013,0.5406835675239563,-0.22998850047588348,0.9696833491325378,0.9281007051467896,0.5599715113639832,-0.2740927040576935,0.967989444732666,0.12423843145370483,0.552025556564331,-0.26781773567199707,0.9191498756408691,0.9320487976074219,0.5573694705963135,-0.3486979007720947,0.9734038710594177,0.1264873892068863,0.551880419254303,-0.34719032049179077,0.9322800040245056,0.9155552983283997,0.5556470155715942,-0.2774798572063446,0.976543128490448,0.13739459216594696,0.5497012734413147,-0.27333128452301025,0.9403358697891235,0.5829870700836182,0.6578665375709534,-0.0016174566699191928,0.9983893632888794,0.475300133228302,0.6591983437538147,0.0016661687986925244,0.9983614087104797,0.5810613632202148,0.7847939729690552,0.06589703261852264,0.9908283948898315,0.4701637327671051,0.7845154404640198,0.05935988947749138,0.9927642941474915,0.5783873796463013,0.8976578116416931,0.3111030161380768,0.9881473779678345,0.4697379767894745,0.8913875818252563,0.30104801058769226,0.989767849445343,0.5625584721565247,0.909745454788208,0.31820136308670044,0.9138170480728149,0.48488056659698486,0.9032390117645264,0.31003537774086,0.907558262348175,0.6030464768409729,0.9366306662559509,0.07642263919115067,0.9817331433296204,0.4423293173313141,0.9324711561203003,0.08479689806699753,0.984889805316925,t-pose
0.52757328748703,0.4262348711490631,-0.4423697888851166,0.9999820590019226,0.5385369062423706,0.4136432707309723,-0.4080377519130707,0.9999083876609802,0.5450776815414429,0.4136700928211212,-0.4081915020942688,0.9999065399169922,0.5504305958747864,0.41363611817359924,-0.4083622395992279,0.9999061822891235,0.5153704285621643,0.4137516915798187,-0.40923771262168884,0.9999180436134338,0.507331371307373,0.41374844312667847,-0.40917572379112244,0.9999023675918579,0.49942582845687866,0.4136597216129303,-0.40906569361686707,0.9998857975006104,0.5580683946609497,0.41801324486732483,-0.20406298339366913,0.9998727440834045,0.48843011260032654,0.4183921813964844,-0.2105409950017929,0.9998289942741394,0.5420352816581726,0.4379323720932007,-0.36702269315719604,0.9999312162399292,0.5133084058761597,0.43797093629837036,-0.36826953291893005,0.9999077916145325,0.6260824203491211,0.4893009066581726,-0.10029572993516922,0.999906063079834,0.42335352301597595,0.4841739237308502,-0.08714858442544937,0.9996728301048279,0.7555651664733887,0.5231376886367798,-0.056536491960287094,0.9960421919822693,0.29922404885292053,0.5154102444648743,-0.04298141226172447,0.9896743297576904,0.8826398253440857,0.5513891577720642,-0.2380942702293396,0.9898697733879089,0.16733339428901672,0.5424214601516724,-0.20114879310131073,0.969480037689209,0.9234657883644104,0.563461422920227,-0.275821715593338,0.9667362570762634,0.1307370811700821,0.5556733012199402,-0.2374901920557022,0.9192445278167725,0.9272008538246155,0.560887336730957,-0.3510477542877197,0.9723812341690063,0.13309219479560852,0.5550485849380493,-0.3169187009334564,0.932351291179657,0.9110671877861023,0.5586426258087158,-0.2785789370536804,0.9755211472511292,0.14379094541072845,0.5519182085990906,-0.2443883866071701,0.9401577711105347,0.5809431672096252,0.657833993434906,-0.002399058546870947,0.9984245300292969,0.4744110107421875,0.6591857075691223,0.0024472831282764673,0.9984124302864075,0.580978512763977,0.7849157452583313,0.05818690359592438,0.9907651543617249,0.46999117732048035,0.7847976684570312,0.04911530762910843,0.9928054809570312,0.5787249207496643,0.8977984189987183,0.2844443917274475,0.9880119562149048,0.4694826602935791,0.8920882344245911,0.2807368338108063,0.9897358417510986,0.562705397605896,0.9097465872764587,0.2916177809238434,0.9125887751579285,0.48473313450813293,0.9037948846817017,0.2883104979991913,0.9043021202087402,0.6030929684638977,0.9366627931594849,0.06277565658092499,0.9815577268600464,0.44234415888786316,0.9327936768531799,0.06170201301574707,0.9848595857620239,t-pose
0.5271821618080139,0.42623502016067505,-0.45771798491477966,0.9999819397926331,0.5379306077957153,0.41366371512413025,-0.42596256732940674,0.9999082088470459,0.5443867444992065,0.41369369626045227,-0.4261036217212677,0.9999061822891235,0.5497801303863525,0.41367021203041077,-0.42626574635505676,0.9999069571495056,0.5149993896484375,0.41375407576560974,-0.4245125353336334,0.9999184608459473,0.5070224404335022,0.4137495756149292,-0.42446431517601013,0.9999027848243713,0.499093234539032,0.41366973519325256,-0.42436540126800537,0.9998871684074402,0.5572025775909424,0.41806477308273315,-0.22659873962402344,0.9998719692230225,0.4879811108112335,0.41846445202827454,-0.22270795702934265,0.9998279809951782,0.5414525270462036,0.43793195486068726,-0.3844674527645111,0.9999317526817322,0.5129092931747437,0.4379422068595886,-0.3821420669555664,0.9999086260795593,0.6260238289833069,0.4900170564651489,-0.11683490127325058,0.9999068379402161,0.42284977436065674,0.48492008447647095,-0.09070293605327606,0.9996932744979858,0.7545252442359924,0.525729775428772,-0.0824696347117424,0.9957579374313354,0.3014073669910431,0.5173221230506897,-0.02414299175143242,0.9895894527435303,0.877642810344696,0.5552530884742737,-0.26372450590133667,0.9887493848800659,0.1730739027261734,0.5461848378181458,-0.16728119552135468,0.9696075320243835,0.9165235161781311,0.5674862265586853,-0.30097872018814087,0.964337170124054,0.13695254921913147,0.5609007477760315,-0.19888561964035034,0.9198431372642517,0.9207190275192261,0.5657947659492493,-0.3754323720932007,0.970387876033783,0.1401359587907791,0.5605413913726807,-0.2783645689487457,0.9328628182411194,0.9053779244422913,0.5636153817176819,-0.30360060930252075,0.9736675024032593,0.14966753125190735,0.5568529963493347,-0.2100045382976532,0.9404771327972412,0.5797680020332336,0.6578012108802795,-0.004797386005520821,0.9984319806098938,0.4732940196990967,0.659171462059021,0.004822578281164169,0.9984517097473145,0.5808975696563721,0.7849223613739014,0.041729725897312164,0.990709662437439,0.46953898668289185,0.784946084022522,0.04895610734820366,0.9928807020187378,0.5790828466415405,0.8979018330574036,0.2592403292655945,0.9879531860351562,0.4694685935974121,0.8932855129241943,0.2701911926269531,0.989686906337738,0.5629216432571411,0.9097502827644348,0.2659158408641815,0.9107543230056763,0.4847266376018524,0.9048044085502625,0.2765594720840454,0.9013568758964539,0.6030319929122925,0.9366676807403564,0.03343899920582771,0.9814047813415527,0.4421752393245697,0.9333719611167908,0.05015377327799797,0.9848071336746216,t-pose
0.5264679789543152,0.4262699782848358,-0.4784020185470581,0.9999822974205017,0.5371262431144714,0.41372889280319214,-0.45087769627571106,0.9999104142189026,0.5435196757316589,0.4137569069862366,-0.4510215222835541,0.999908447265625,0.5489702820777893,0.4137415289878845,-0.4511759579181671,0.9999099969863892,0.5144100189208984,0.4137975871562958,-0.44479215145111084,0.9999206066131592,0.5064554214477539,0.41378793120384216,-0.4448060095310211,0.9999052882194519,0.4985122084617615,0.41372033953666687,-0.44471123814582825,0.9998905062675476,0.5562905669212341,0.4181421399116516,-0.2606404721736908,0.9998754262924194,0.48744043707847595,0.41853809356689453,-0.23889027535915375,0.9998303651809692,0.540675938129425,0.43795540928840637,-0.40981554985046387,0.9999343156814575,0.5122391581535339,0.4379424452781677,-0.40141361951828003,0.9999114871025085,0.6257618069648743,0.49037453532218933,-0.1559167504310608,0.9999105930328369,0.42241501808166504,0.485711008310318,-0.09950540214776993,0.9997128248214722,0.7533292770385742,0.5273200869560242,-0.10891149938106537,0.995721161365509,0.3020191192626953,0.5197418928146362,-0.04684041813015938,0.9895934462547302,0.8769062161445618,0.5613686442375183,-0.30477768182754517,0.988280713558197,0.17423534393310547,0.5504868030548096,-0.20300044119358063,0.9699233770370483,0.9141225814819336,0.573659360408783,-0.3439139127731323,0.9633263349533081,0.13848842680454254,0.5659436583518982,-0.23773452639579773,0.9207099676132202,0.9183751344680786,0.5727052688598633,-0.4193766117095947,0.9695765376091003,0.14188329875469208,0.5661267042160034,-0.3183758556842804,0.9335920810699463,0.9040632247924805,0.5705757141113281,-0.3435918390750885,0.9728248119354248,0.1514340192079544,0.5622779726982117,-0.24640290439128876,0.9409329295158386,0.5784383416175842,0.6577901840209961,-0.009235798381268978,0.9984390139579773,0.47188395261764526,0.6591715216636658,0.00923926755785942,0.9984769225120544,0.580621063709259,0.7849806547164917,0.03789389133453369,0.9907487630844116,0.46865779161453247,0.785053014755249,0.05195178464055061,0.9929545521736145,0.5791664123535156,0.8979206681251526,0.26132625341415405,0.9880720973014832,0.46935734152793884,0.8940121531486511,0.2789939343929291,0.989723265171051,0.5629714131355286,0.9097300171852112,0.2681442201137543,0.9094799757003784,0.4846831262111664,0.9053946733474731,0.2860191762447357,0.8996267914772034,0.6025753021240234,0.9366753101348877,0.028596337884664536,0.981540858745575,0.44204574823379517,0.9339960813522339,0.0558907575905323,0.9849318265914917,t-pose
0.5256279110908508,0.4263837933540344,-0.4756716191768646,0.9999826550483704,0.5361990332603455,0.4138570725917816,-0.44574129581451416,0.9999131560325623,0.5425072908401489,0.4138791859149933,-0.4458998739719391,0.9999112486839294,0.5480090379714966,0.4138749837875366,-0.446056604385376,0.9999136924743652,0.5137667655944824,0.4138602018356323,-0.4410994350910187,0.9999226927757263,0.5058032870292664,0.41382473707199097,-0.44107675552368164,0.9999074935913086,0.4978344440460205,0.41375502943992615,-0.44097763299942017,0.9998934864997864,0.5550749897956848,0.41821539402008057,-0.25505179166793823,0.9998798370361328,0.4869791567325592,0.4185417592525482,-0.2335493266582489,0.9998304843902588,0.5396407842636108,0.438029021024704,-0.40512874722480774,0.9999368786811829,0.5114123821258545,0.4379660487174988,-0.3983233571052551,0.9999138116836548,0.6252068281173706,0.4904980957508087,-0.15718449652194977,0.9999152421951294,0.421845406293869,0.4863894581794739,-0.08955539762973785,0.999729335308075,0.7524942755699158,0.5286284685134888,-0.12261413037776947,0.9957790970802307,0.3025800883769989,0.5211664438247681,-0.01936570182442665,0.9895203113555908,0.8733422160148621,0.5656561255455017,-0.3320055305957794,0.9882550835609436,0.1764892339706421,0.5519813299179077,-0.17566616833209991,0.9703370332717896,0.909070611000061,0.5783239603042603,-0.37436461448669434,0.9635390639305115,0.14050163328647614,0.5678404569625854,-0.2113351821899414,0.9217613339424133,0.9121127128601074,0.5779485106468201,-0.4491688013076782,0.9697685837745667,0.1439286321401596,0.5683901309967041,-0.29135629534721375,0.9344841241836548,0.8994601964950562,0.5754984021186829,-0.3704832196235657,0.9728432297706604,0.1538858413696289,0.564373791217804,-0.21896418929100037,0.941619873046875,0.5769643783569336,0.6577691435813904,-0.014996076934039593,0.9984391331672668,0.4705277383327484,0.6591790318489075,0.015010833740234375,0.9984836578369141,0.5800656080245972,0.7851369380950928,0.02738642320036888,0.9906736016273499,0.4677024185657501,0.7852796912193298,0.05319827422499657,0.9928877353668213,0.579561173915863,0.8979942798614502,0.2425554096698761,0.9879397749900818,0.46896034479141235,0.8952524065971375,0.2711793780326843,0.9895453453063965,0.5634252429008484,0.9097316265106201,0.24847915768623352,0.9054079055786133,0.4845079183578491,0.9063549041748047,0.2767874598503113,0.896088719367981,0.6016197204589844,0.9367800951004028,0.0058684758841991425,0.9812970161437988,0.44204628467559814,0.934844434261322,0.04851707071065903,0.9848138689994812,t-pose
0.524989128112793,0.42642736434936523,-0.4658743441104889,0.9999826550483704,0.5355147123336792,0.4139198362827301,-0.4345210790634155,0.9999141097068787,0.5418297052383423,0.41393810510635376,-0.434692919254303,0.9999120235443115,0.547353208065033,0.4139432907104492,-0.4348568618297577,0.999915599822998,0.5131492614746094,0.4138929545879364,-0.4306338131427765,0.9999233484268188,0.5051056146621704,0.41384997963905334,-0.4306059181690216,0.9999080300331116,0.4971024692058563,0.41379305720329285,-0.43051308393478394,0.999894917011261,0.5542272329330444,0.4182717502117157,-0.24129502475261688,0.9998815655708313,0.48634135723114014,0.41856369376182556,-0.22155101597309113,0.9998279213905334,0.5388445258140564,0.43806320428848267,-0.39411213994026184,0.9999382495880127,0.5106764435768127,0.43798643350601196,-0.3881455361843109,0.9999145865440369,0.6246902942657471,0.4907061457633972,-0.14913338422775269,0.9999184012413025,0.42142951488494873,0.48693200945854187,-0.08091585338115692,0.9997439980506897,0.7518067955970764,0.5305509567260742,-0.11671866476535797,0.9957188963890076,0.3032997250556946,0.5221197605133057,-0.015158481895923615,0.9893859624862671,0.871894359588623,0.5677346587181091,-0.3304339349269867,0.9878607988357544,0.17932486534118652,0.5527517199516296,-0.17759382724761963,0.9705789089202881,0.907466471195221,0.5804806351661682,-0.37360772490501404,0.9628649353981018,0.14239609241485596,0.5687215924263,-0.21545857191085815,0.9224732518196106,0.9110956788063049,0.5800904631614685,-0.44865182042121887,0.9692067503929138,0.1462414413690567,0.5689713954925537,-0.2960169017314911,0.9350694417953491,0.8985717296600342,0.57767254114151,-0.36749404668807983,0.9721737504005432,0.15702833235263824,0.5650081038475037,-0.22141526639461517,0.9420104026794434,0.5757328271865845,0.6577647924423218,-0.018059764057397842,0.9984387159347534,0.4694998264312744,0.6592629551887512,0.0180806964635849,0.9984930753707886,0.5797606706619263,0.7858306169509888,0.02462157979607582,0.9906802177429199,0.46646690368652344,0.7856637239456177,0.05413072556257248,0.9928560256958008,0.5798333883285522,0.898112416267395,0.24153903126716614,0.9878769516944885,0.46898549795150757,0.8956837058067322,0.2748693823814392,0.9894585013389587,0.5637350082397461,0.9097781777381897,0.24744223058223724,0.9015548229217529,0.4845925271511078,0.9066396951675415,0.28068676590919495,0.8935659527778625,0.6013761162757874,0.9369509220123291,0.0028586839325726032,0.9811720252037048,0.4419710040092468,0.9352182745933533,0.05139375478029251,0.9848314523696899,t-pose
